mouse_life_stage,Early adult
gene_symbol,Atrn
parameter_id,ESLIM_011_001_007
mouse_strain,C57BL
analysis_id,jg7dp2153y4k8he
pvalue,0.5162933
parameter_name,PP1 + pulse startle magnitude
gene_accession_id,MGI:1341628
