mouse_life_stage,Early adult
pvalue,0.4973338
mouse_strain,C57BL
parameter_id,MGP_IMM_074_001
analysis_id,n4y50k1q1249976
gene_accession_id,MGI:1924054
parameter_name,Resting CD4+ T helper cells - % of CD45+
gene_symbol,Kdm4c
