mouse_life_stage,Early adult
gene_accession_id,MGI:1913396
mouse_strain,C57BL
pvalue,0.2205383
gene_symbol,Maco1
analysis_id,7149rgcs3sk257r
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_001
