pvalue,0.8145564
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
parameter_name,Chloride
mouse_strain,C57BL
parameter_id,IMPC_CBC_003_001
analysis_id,hq16441wy23v75w
mouse_life_stage,E9.5
