gene_accession_id,MGI:2446274
mouse_strain,C57BL
pvalue,0.5421693
parameter_name,Coat - hair texture / appearance - abdomen
gene_symbol,Frmpd1
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_016_001
analysis_id,3wy65m61q54756s
