mouse_strain,C57BL
parameter_name,Startle response
analysis_id,30xd92805mx8b3v
gene_symbol,Zyg11b
parameter_id,ESLIM_008_001_013
gene_accession_id,MGI:2685277
mouse_life_stage,E18.5
pvalue,0.1616558
