mouse_strain,C57BL
parameter_id,IMPC_GEL_057_001
analysis_id,nk7pz3n5wkva81g
gene_accession_id,MGI:2444554
pvalue,0.1839443
gene_symbol,Mapkap1
parameter_name,Heart looping
mouse_life_stage,E12.5
