gene_accession_id,MGI:104805
gene_symbol,Snrpb2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_131_001
pvalue,0.3750981
parameter_name,CD103+ CD11b-low cDC - % of CD45+
analysis_id,480mv7u80z8ip8k
