mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_026_001
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,jyt3q65yywsbrms
pvalue,0.1350156
gene_accession_id,MGI:96545
gene_symbol,Il1r1
