mouse_strain,C57BL
pvalue,0.1796905
gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
analysis_id,h5v171lk7msr954
mouse_life_stage,Late adult
parameter_id,HRWLLA_OFD_013_001
parameter_name,Periphery average speed
