mouse_life_stage,Early adult
pvalue,0.9746374
gene_symbol,Snrpb2
gene_accession_id,MGI:104805
analysis_id,23705ikch281hs7
parameter_name,Eye
mouse_strain,C57BL
parameter_id,M-G-P_013_001_001
