pvalue,0.5870716
mouse_strain,C57BL
gene_symbol,PUM1
gene_accession_id,MGI:1931749
analysis_id,d3v418rdtr7fpvs
parameter_id,IMPC_CSD_030_001
parameter_name,Tremor
mouse_life_stage,Early adult
