mouse_strain,C57BL
mouse_life_stage,E9.5
gene_accession_id,MGI:95835
analysis_id,31q508387407qmp
gene_symbol,Hspa5
pvalue,0.9243609
parameter_name,Vibrissae - presence
parameter_id,JAXLA_CSD_023_001
