mouse_life_stage,Early adult
gene_symbol,Bach2
pvalue,0.2728597
analysis_id,3506x909l5nsmj5
parameter_name,Periphery permanence time
mouse_strain,C57BL
gene_accession_id,MGI:894679
parameter_id,IMPC_OFD_012_001
