pvalue,0.2724514
parameter_id,JAX_OFD_015_001
analysis_id,kh6w2ti1og6433q
mouse_strain,C57BL
parameter_name,Center resting time
gene_symbol,Trdmt1
mouse_life_stage,Early adult
gene_accession_id,MGI:1274787
