mouse_strain,C57BL
pvalue,0.07496604
parameter_id,IMPC_ECG_008_001
gene_accession_id,MGI:2441730
analysis_id,567l368t4i04q25
mouse_life_stage,Late adult
parameter_name,ST
gene_symbol,Tbl1xr1
