mouse_strain,C57BL
parameter_id,IMPC_CBC_011_001
analysis_id,z0urfkf628z1v68
pvalue,0.2180071
gene_accession_id,MGI:109356
mouse_life_stage,Late adult
parameter_name,Iron
gene_symbol,Snap23
