gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,CCP_LFO_001_001
pvalue,0.5327322
parameter_name,Weight
analysis_id,59rc1i2oo6827s4
