gene_accession_id,MGI:1921262
gene_symbol,Rap2b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_100_001
pvalue,0.3205556
parameter_name,Resting NK cells - % of CD45+
analysis_id,jfo0yvi53f751vi
