pvalue,0.5268108
gene_accession_id,MGI:1309468
parameter_name,Effector gd T cells - % of gd T cells
gene_symbol,Casq1
mouse_life_stage,Early adult
analysis_id,3ki1170ri55tvcp
parameter_id,MGP_IMM_020_001
mouse_strain,C57BL
