gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
pvalue,0.9465084
parameter_name,Ly6Clow monocyte number
analysis_id,7w2nsn013jnlc02
