mouse_strain,C57BL
gene_symbol,Kdm4c
parameter_id,MGP_IMM_094_001
pvalue,0.9329398
gene_accession_id,MGI:1924054
analysis_id,33d93437v83c3s5
mouse_life_stage,Early adult
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
