gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
pvalue,0.6738884
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,b9hd4z3xo34m71g
