mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.4355184
gene_symbol,Car13
parameter_name,Center distance travelled
analysis_id,1li2tz2n3709r14
parameter_id,JAX_OFD_014_001
gene_accession_id,MGI:1931322
