Mouse_life_stage,Early adult
parameter_id,MGP_IMM_001_001
parameter_name,Total T cells - % of CD45+
Gene_accession_id,MGI:104640
Analysis_id,d9dd6psne1090h9
gene_symbol,Rab17
Pvalue,0.06832874
Mouse_strain,C57BL
