gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.6867857
parameter_name,Neutrophil cell count
analysis_id,pfs3g415wkwndm7
