gene_accession_id,MGI:104805
gene_symbol,Snrpb2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_014_001
pvalue,0.4182599
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,58id0899gl00qqc
