mouse_strain,C57BL
parameter_id,HRWLLA_OFD_011_001
gene_symbol,Mapkap1
parameter_name,Periphery resting time
pvalue,0.6530524
mouse_life_stage,E15.5
gene_accession_id,MGI:2444554
analysis_id,o3wz4u8h6510861
