mouse_strain,C57BL
parameter_name,Snout morphology
gene_accession_id,MGI:109356
mouse_life_stage,Middle aged adult
analysis_id,3rv98cxzv47b5r2
pvalue,0.2049178
parameter_id,MGP_CSD_066_001
gene_symbol,Snap23
