mouse_life_stage,Early adult
mouse_strain,C50BL
gene_accession_id,MGI:1915062
analysis_id,175394043g4v79w
gene_symbol,Ubxn4
parameter_name,Percentage center time
parameter_id,JAX_OFD_022_001
pvalue,0.6167952
