mouse_life_stage,Early adult
analysis_id,zq10z2h3c21wzm2
gene_symbol,Sdcbp2
pvalue,0.5936944
gene_accession_id,MGI:2385156
parameter_name,Prepulse inhibition - PP3
parameter_id,ESLIM_011_001_703
mouse_strain,C57BL
