mouse_life_stage,Early adult
pvalue,0.7868544
gene_accession_id,MGI:2685053
parameter_name,Naive CD8+ T cells - % of CD45+
gene_symbol,Ntmt2
mouse_strain,C57BL
analysis_id,1nki89692q74t74
parameter_id,MGP_MLN_076_001
