pvalue,0.8641268
gene_accession_id,MGI:2444113
mouse_strain,C57BL
parameter_id,M-G-P_014_001_001
mouse_life_stage,Early adult
gene_symbol,Nemp2
parameter_name,Eye
analysis_id,95rmw1b722wp10s
