mouse_life_stage,Early adult
parameter_id,IMPC_IMM_047_001
gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
analysis_id,q8x9f829sw26lx3
parameter_name,DN CD44+CD62L+ NKT cells
mouse_strain,C57BL
pvalue,0.5073738
