gene_accession_id,MGI:1931322
gene_symbol,Car13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_058_001
pvalue,0.9542211
parameter_name,Plasmacytoid DC - % of DC
analysis_id,j7k431uhb27o931
