pvalue,0.3477176
parameter_id,TCPLA_CSD_030_001
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,t9j3i1n2752lzs8
gene_accession_id,MGI:1346088
parameter_name,Tremor
gene_symbol,Cd52
