mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI1
analysis_id,601f06t0y440pfl
gene_symbol,Ahctf1
pvalue,0.4942242
gene_accession_id,MGI:1915033
parameter_id,IMPC_ACS_033_001
