mouse_strain,C57BL
parameter_name,Total protein
pvalue,0.9069827
parameter_id,IMPC_CBC_006_001
mouse_life_stage,E9.5
analysis_id,8uu9h5i3s7ph64h
gene_accession_id,MGI:96646
gene_symbol,Jun
