mouse_strain,C57BL
parameter_id,IMPC_HWT_008_001
mouse_life_stage,Early adult
gene_symbol,Rab17
gene_accession_id,MGI:104640
analysis_id,o4508a8az4e1eer
pvalue,0.9000034
parameter_name,Heart weight
