mouse_life_stage,Early adult
pvalue,0.2197651
gene_symbol,Slc17a9
gene_accession_id,MGI:1919107
parameter_name,% Pre-pulse inhibition - PPI1
analysis_id,6iqm060mu16i5rz
parameter_id,IMPC_ACS_033_001
mouse_strain,C57BL
