pvalue,0.2191475
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
analysis_id,lnf7t16ykuu5l83
gene_symbol,AU040320
gene_accession_id,MGI:2140475
mouse_strain,C57BL
parameter_name,Tibia length
