mouse_strain,C57BL
gene_symbol,Trdmt1
parameter_id,MGP_IMM_066_001
pvalue,0.7065237
analysis_id,y84fhyc15j3g85w
mouse_life_stage,Early adult
parameter_name,CD11b-high cDC - % of cDC
gene_accession_id,MGI:1274787
