mouse_strain,C57BL
parameter_name,ST
analysis_id,5swj18bs2fx58of
gene_symbol,Slc30a4
parameter_id,IMPC_ECG_008_001
gene_accession_id,MGI:1345282
pvalue,0.7505599
mouse_life_stage,Early adult
