mouse_life_stage,Early adult
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
parameter_id,JAXLA_OFD_017_001
mouse_strain,C57BL
pvalue,0.2956292
analysis_id,06587416x46798s
parameter_name,Center average speed
