pvalue,0.890106
analysis_id,d115ed0bi4kt9d7
parameter_id,MGP_IMM_041_001
parameter_name,Total B cells - % of CD45+
mouse_life_stage,Early adult
gene_accession_id,MGI:1913576
mouse_strain,C57BL
gene_symbol,Dnajc5b
