mouse_life_stage,Early adult
gene_symbol,Zcchc2
gene_accession_id,MGI:2444114
mouse_strain,C57BL
analysis_id,280b3c106ioudp5
pvalue,0.1969533
parameter_id,MGP_PBI_016_001
parameter_name,Monocyte percentage
