mouse_strain,C57BL
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_life_stage,Early adult
analysis_id,35p2fzz9eitgwg0
parameter_id,IMPC_CBC_014_001
pvalue,0.8810766
parameter_name,Alkaline phosphatase
