mouse_strain,C57BL
parameter_name,Mean-cell-volume
pvalue,0.3747401
parameter_id,M-G-P_016_001_005
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_life_stage,Early adult
analysis_id,6mx2psk50b15j7b
