mouse_strain,C57BL
pvalue,0.9522037
gene_symbol,Bpifa3
parameter_name,Shape of vertebrae
mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
analysis_id,c7766x062so0b6y
parameter_id,IMPC_XRY_018_001
