pvalue,0.8448729
parameter_name,Total ab T cells - % of CD45+
gene_accession_id,MGI:1917604
mouse_life_stage,Early adult
analysis_id,fwd5403kj9rhh48
mouse_strain,C57BL
parameter_id,MGP_MLN_063_001
gene_symbol,Secisbp2l
