pvalue,0.6367125
analysis_id,nddmi7s795pk888
parameter_name,IgD+ mature B cell percentage
gene_symbol,Alkbh3
parameter_id,MGP_PBI_015_001
gene_accession_id,MGI:1916363
mouse_strain,C57BL
mouse_life_stage,Early adult
