pvalue,0.4527059
mouse_strain,C57BL
gene_symbol,Snap23
analysis_id,3015gqzed6hl47i
gene_accession_id,MGI:109356
parameter_id,M-G-P_007_001_011
mouse_life_stage,Late adult
parameter_name,center - resting time
