mouse_strain,C57BL
gene_accession_id,MGI:1349457
mouse_life_stage,Early adult
parameter_name,NK Subsets (Q2)
parameter_id,IMPC_IMM_055_001
gene_symbol,Serinc3
analysis_id,19w80mjhjx1w056
pvalue,0.6424111
