mouse_life_stage,Early adult
pvalue,0.9594515
gene_symbol,Bpifa3
mouse_strain,129SV
analysis_id,32h80n05j7zsm18
parameter_id,M-G-P_013_001_001
parameter_name,Eye
gene_accession_id,MGI:1920638
