mouse_life_stage,Early adult
pvalue,0.9017193
gene_accession_id,MGI:2446186
analysis_id,v392ha3f5a0f22f
gene_symbol,Lpgat1
mouse_strain,C57BL
parameter_name,Calcium
parameter_id,IMPC_CBC_009_001
