mouse_life_stage,Early adult
analysis_id,9z148a748x79yek
gene_symbol,Arnt
gene_accession_id,MGI:88071
mouse_strain,C57BL
pvalue,0.5282468
parameter_name,DN CD44+CD62L- NKT cells
parameter_id,IMPC_IMM_046_001
