mouse_life_stage,Early adult
parameter_id,IMPC_ECH_018_001
parameter_name,Respiration Rate
gene_accession_id,MGI:88446
pvalue,0.3236746
gene_symbol,Col11a1
mouse_strain,C57BL
analysis_id,b8v1xq30a72wwpt
