gene_accession_id,MGI:1914944
analysis_id,619c4158462dd46
mouse_life_stage,Early adult
gene_symbol,Ift74
pvalue,0.8954847
parameter_name,T cells - % of CD45+
parameter_id,MGP_BMI_019_001
mouse_strain,C57BL
