mouse_strain,C57BL
gene_symbol,Stk35
pvalue,0.445532
parameter_id,MGP_IMM_112_001
gene_accession_id,MGI:1914583
parameter_name,Follicular B cells - % of CD45+
analysis_id,1do8xnw321w70np
mouse_life_stage,Early adult
