mouse_strain,C57BL
gene_symbol,Arpc5l
pvalue,0.9061764
parameter_name,Eye
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_001
analysis_id,y33er6ki7eac822
gene_accession_id,MGI:1921442
