mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1919935
parameter_id,IMPC_CBC_008_001
gene_symbol,Dnajc6
parameter_name,Total bilirubin
analysis_id,227106w8tjlxz51
pvalue,0.408463
