gene_accession_id,MGI:1914256
gene_symbol,Cisd2
parameter_id,IMPC_CBC_004_001
analysis_id,bjh4e8df9d92ab4
pvalue,0.1689423
mouse_strain,C57BL
parameter_name,Urea (Blood Urea Nitrogen - BUN)
mouse_life_stage,Early adult
