mouse_life_stage,Early adult
gene_symbol,Cds2
mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of CD45+
pvalue,0.6698501
parameter_id,MGP_IMM_089_001
gene_accession_id,MGI:1332236
analysis_id,7vh67q40lb4c845
