gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_007_001
pvalue,0.2067062
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,n071n3vh98046h6
